
Validation accuracy: 0.661219358894
------------------------------------
44094,filipino,0.124489844313
44095,southern_us,0.490690382087
44095,irish,0.157617892928
44095,british,0.0555882387451
44096,jamaican,0.599284206257
44096,chinese,0.216444016265
44096,cajun_creole,0.0548220715164
44097,mexican,0.979459309989
44097,korean,0.00515542437249
44097,brazilian,0.00306081372076
44098,italian,0.771782921106
44098,southern_us,0.0715798889081
44098,french,0.056403233167
44099,japanese,0.898061566056
44099,vietnamese,0.0232005740929
44099,filipino,0.0168224956812
44100,indian,0.197716253296
44100,japanese,0.12645272542
44100,cajun_creole,0.0919907397952
44101,chinese,0.999551702025
44101,thai,0.000364533033434
44101,brazilian,2.34257965508e-05
44102,southern_us,0.316350255404
44102,mexican,0.101993551551
44102,italian,0.0902472202668
44103,southern_us,0.386168399289
44103,italian,0.127945977571
44103,chinese,0.0725311908788
44104,italian,0.636852609899
44104,greek,0.168077318009
44104,mexican,0.0699627944025
44105,southern_us,0.802351629366
44105,cajun_creole,0.0794301677682
44105,russian,0.0519710459299
44106,chinese,0.828151142095
44106,moroccan,0.116022573837
44106,mexican,0.00893138281325
44107,italian,0.929245972784
44107,southern_us,0.0436051997396
44107,indian,0.0102663138609
44108,thai,0.971038523144
44108,vietnamese,0.0187041059254
44108,indian,0.00542719544261
44109,french,0.297610993184
44109,italian,0.150882472677
44109,british,0.136168192955
44110,indian,0.722307776929
44110,filipino,0.262345370839
44110,vietnamese,0.00808500818625
44111,italian,0.389560651337
44111,spanish,0.139132871226
44111,moroccan,0.117799969833
44112,southern_us,0.250539619578
44112,italian,0.211296754043
44112,cajun_creole,0.173994723696
44113,italian,0.516011814355
44113,southern_us,0.277559178394
44113,mexican,0.149537051132
44114,jamaican,0.201864870614
44114,southern_us,0.18017874893
44114,cajun_creole,0.119397140953
44115,cajun_creole,0.887542518642
44115,spanish,0.0378763214807
44115,greek,0.014043735948
44116,mexican,0.577277853644
44116,italian,0.365039061207
44116,southern_us,0.0117991775312
44117,mexican,0.282956498032
44117,italian,0.156322587496
44117,french,0.143929320348
44118,chinese,0.466356744271
44118,indian,0.269985159049
44118,japanese,0.0725840390618
44119,mexican,0.28247482453
44119,southern_us,0.146341808896
44119,filipino,0.115858395846
44120,greek,0.658839669697
44120,italian,0.214702800408
44120,mexican,0.0460281374333
44121,italian,0.439359769505
44121,moroccan,0.0855577421764
44121,greek,0.0511731198926
44122,mexican,0.268684714722
44122,french,0.205775368457
44122,southern_us,0.110268661013
44123,russian,0.623148460193
44123,irish,0.205111603797
44123,filipino,0.0632849013646
44124,japanese,0.423258896356
44124,korean,0.0816701052727
44124,mexican,0.0593667739075
44125,southern_us,0.870256268108
44125,korean,0.0219302494184
44125,spanish,0.0175551208841
44126,southern_us,0.918647990096
44126,italian,0.0511084973895
44126,russian,0.00897440607475
44127,italian,0.626113151782
44127,french,0.258443364113
44127,southern_us,0.0348637580501
44128,chinese,0.837062844286
44128,japanese,0.0377379853171
44128,british,0.0305677139686
44129,jamaican,0.747100057207
44129,southern_us,0.235886962319
44129,brazilian,0.00677285478792
44130,indian,0.894404979292
44130,thai,0.052732886719
44130,japanese,0.014905533757
44131,mexican,0.935312550046
44131,greek,0.0104849327717
44131,italian,0.0103672157312
44132,italian,0.762244408302
44132,southern_us,0.115028500785
44132,french,0.0346099716119
44133,mexican,0.898615352716
44133,southern_us,0.0712303541824
44133,brazilian,0.0140354484663
44134,southern_us,0.634385827148
44134,spanish,0.16746454267
44134,mexican,0.11160387882
44135,chinese,0.849592033005
44135,russian,0.0162749086122
44135,korean,0.0154941681133
44136,southern_us,0.839250831265
44136,mexican,0.0863565833149
44136,russian,0.0241749117458
44137,mexican,0.945840011905
44137,indian,0.0186571820341
44137,filipino,0.00752123253824
44138,british,0.28528130628
44138,italian,0.116332661238
44138,french,0.114880380902
44139,italian,0.757167397286
44139,french,0.176611269443
44139,greek,0.0292782907415
44140,mexican,0.99986022732
44140,spanish,6.0534150217e-05
44140,brazilian,2.85762463106e-05
44141,korean,0.773999631059
44141,indian,0.0938297024198
44141,filipino,0.0484303128552
44142,mexican,0.874938181945
44142,jamaican,0.0382837895387
44142,indian,0.0216822651616
44143,cajun_creole,0.99239418568
44143,greek,0.0025193493627
44143,spanish,0.00142309131718
44144,southern_us,0.80612561917
44144,korean,0.0369161327037
44144,mexican,0.03132642882
44145,italian,0.660217581108
44145,mexican,0.113834486351
44145,greek,0.0951746512828
44146,mexican,0.999347812782
44146,southern_us,0.000626761565397
44146,cajun_creole,4.37564766605e-06
44147,irish,0.461644585107
44147,russian,0.189888098618
44147,french,0.0654972076563
44148,japanese,0.418499016988
44148,korean,0.389758429191
44148,indian,0.0780736256792
44149,mexican,0.536117678188
44149,indian,0.0834382123278
44149,italian,0.0546775923647
44150,italian,0.991331728252
44150,greek,0.00598501684368
44150,mexican,0.000818397748002
44151,french,0.515120186719
44151,southern_us,0.134894325791
44151,italian,0.12172109315
44152,french,0.425282683389
44152,southern_us,0.365641277664
44152,italian,0.0973787720596
44153,italian,0.924115213627
44153,spanish,0.0133060973195
44153,southern_us,0.0131291725298
44154,italian,0.543780231285
44154,greek,0.432977705726
44154,spanish,0.00761561993924
44155,chinese,0.478860402678
44155,irish,0.319719545755
44155,southern_us,0.0961577697904
44156,italian,0.680151954664
44156,greek,0.201808187984
44156,spanish,0.0624213780773
44157,italian,0.950112582837
44157,brazilian,0.00974266787565
44157,mexican,0.00693310915543
44158,italian,0.923714142322
44158,french,0.0314328804682
44158,greek,0.0233385042073
44159,mexican,0.983939537188
44159,thai,0.0118751615059
44159,spanish,0.00164282143217
44160,mexican,0.971777910965
44160,indian,0.00684069655642
44160,chinese,0.0067793843564
44161,italian,0.308976072815
44161,french,0.268849734021
44161,spanish,0.0596211917204
44162,greek,0.390592603275
44162,italian,0.229204281942
44162,southern_us,0.121686884023
44163,mexican,0.996084061211
44163,filipino,0.000577700077369
44163,chinese,0.000509928328079
44164,italian,0.919012907146
44164,french,0.0242461535286
44164,cajun_creole,0.0180768520511
44165,filipino,0.337242369664
44165,vietnamese,0.291504932708
44165,korean,0.0922604993677
44166,southern_us,0.905994589776
44166,mexican,0.0828361260224
44166,cajun_creole,0.00514069870425
44167,vietnamese,0.470463778236
44167,indian,0.206085354081
44167,thai,0.147302506141
44168,southern_us,0.853012515121
44168,italian,0.0813007492802
44168,mexican,0.0621184120184
44169,french,0.553918026472
44169,greek,0.208688252712
44169,irish,0.107685909804
44170,italian,0.472586234513
44170,french,0.073181717059
44170,japanese,0.0611712293602
44171,japanese,0.261908831877
44171,indian,0.199869554085
44171,filipino,0.122503175375
44172,chinese,0.870872672513
44172,british,0.0533345042864
44172,southern_us,0.0362193796029
44173,jamaican,0.434768101996
44173,mexican,0.133236573782
44173,southern_us,0.0756392525307
44174,cajun_creole,0.741073837598
44174,southern_us,0.221513047916
44174,french,0.0167827769674
44175,italian,0.989005604274
44175,southern_us,0.00485496142722
44175,mexican,0.00221621719274
44176,italian,0.493299521476
44176,irish,0.153670488774
44176,french,0.147734881857
44177,italian,0.61038391753
44177,french,0.291734310823
44177,southern_us,0.052585132865
44178,japanese,0.686706580131
44178,korean,0.0879989048678
44178,filipino,0.0700156925593
44179,french,0.670969654056
44179,southern_us,0.140238565971
44179,british,0.0683562605459
44180,mexican,0.819424252712
44180,southern_us,0.13812968679
44180,italian,0.0117935597734
44181,mexican,0.98070232933
44181,spanish,0.0123287523422
44181,greek,0.00182205791654
44182,irish,0.390491379013
44182,southern_us,0.139335454694
44182,british,0.0970055566647
44183,vietnamese,0.748337430285
44183,southern_us,0.0862399590643
44183,filipino,0.0661113410232
44184,italian,0.681740663259
44184,french,0.118217691159
44184,greek,0.0795315205471
44185,french,0.429189658681
44185,russian,0.311769380775
44185,italian,0.0960741159739
44186,italian,0.880341882921
44186,greek,0.098960566805
44186,chinese,0.00554698816419
44187,french,0.666293420513
44187,russian,0.120614057936
44187,italian,0.0506566835957
44188,italian,0.957242450755
44188,mexican,0.00747344045165
44188,french,0.00659077611833
44189,southern_us,0.383709107875
44189,british,0.131601671693
44189,italian,0.0928327156763
44190,southern_us,0.742253164097
44190,cajun_creole,0.146349787863
44190,thai,0.0237268708986
44191,french,0.605817988313
44191,italian,0.20341913609
44191,cajun_creole,0.0478103679052
44192,chinese,0.43327663804
44192,japanese,0.235086169153
44192,italian,0.10160312522
44193,mexican,0.979784784556
44193,russian,0.0076404700854
44193,greek,0.00260958065717
44194,mexican,0.736577903344
44194,jamaican,0.0644179775883
44194,brazilian,0.0437709389612
44195,french,0.283947755319
44195,british,0.247760841613
44195,southern_us,0.0682806886558
44196,italian,0.755500501908
44196,french,0.121669072203
44196,spanish,0.0504132461839
44197,spanish,0.430128402266
44197,mexican,0.233284349243
44197,italian,0.163103106697
44198,thai,0.47387500442
44198,indian,0.380794697098
44198,brazilian,0.0454271234543
44199,southern_us,0.87097874509
44199,french,0.0522682814617
44199,cajun_creole,0.045043608615
44200,russian,0.443891053629
44200,southern_us,0.179923800721
44200,spanish,0.0953075378381
44201,italian,0.906943851428
44201,greek,0.0739008649675
44201,spanish,0.00893042528888
44202,chinese,0.984748250856
44202,moroccan,0.0047174157071
44202,thai,0.00326549921271
44203,mexican,0.992092370466
44203,southern_us,0.00155906803444
44203,brazilian,0.00152040545417
44204,french,0.445440114221
44204,italian,0.254350146208
44204,greek,0.169083040505
44205,indian,0.794017750276
44205,korean,0.0697438178494
44205,japanese,0.0447360602886
44206,cajun_creole,0.529659693403
44206,southern_us,0.104914297649
44206,french,0.0543597258955
44207,italian,0.392744618961
44207,russian,0.153523936148
44207,french,0.123863885927
44208,spanish,0.403203512017
44208,cajun_creole,0.142569638637
44208,moroccan,0.127080808849
44209,italian,0.719014368809
44209,french,0.232780074865
44209,thai,0.0131368893283
44210,italian,0.824415760885
44210,southern_us,0.101363337778
44210,thai,0.0191317640735
44211,indian,0.37178633762
44211,thai,0.217918775034
44211,chinese,0.195060938803
44212,greek,0.53549756757
44212,irish,0.1575348976
44212,british,0.10421107504
44213,italian,0.804235533446
44213,indian,0.0615634315666
44213,mexican,0.0280085336102
44214,mexican,0.792660411798
44214,brazilian,0.154823493161
44214,spanish,0.0438437799134
44215,southern_us,0.439470981333
44215,italian,0.0962383912757
44215,cajun_creole,0.0565541511684
44216,southern_us,0.35728071408
44216,french,0.311348260279
44216,irish,0.0920158492913
44217,french,0.608853401432
44217,british,0.132231970707
44217,italian,0.129231192964
44218,chinese,0.990652745302
44218,jamaican,0.00317062860867
44218,thai,0.00190251702216
44219,irish,0.53220974634
44219,british,0.239815410445
44219,greek,0.0900091506685
44220,indian,0.575143937359
44220,filipino,0.273827901364
44220,japanese,0.0534440865604
44221,japanese,0.832676265614
44221,korean,0.15402872992
44221,russian,0.0034108461867
44222,indian,0.634638541964
44222,korean,0.24252903574
44222,japanese,0.0925825235359
44223,mexican,0.975434963528
44223,indian,0.00462392114509
44223,british,0.00461562098246
44224,irish,0.374739952351
44224,russian,0.263238987478
44224,british,0.106081794221
44225,italian,0.792620713206
44225,french,0.0995335041384
44225,greek,0.030173642218
44226,mexican,0.929683441006
44226,brazilian,0.0282051402687
44226,moroccan,0.0139089286418
44227,moroccan,0.953464048512
44227,spanish,0.0270919172074
44227,jamaican,0.0106261605672
44228,southern_us,0.804209147269
44228,cajun_creole,0.1129669842
44228,chinese,0.0235000818629
44229,mexican,0.666034886689
44229,french,0.044393399258
44229,greek,0.0396227075679
44230,mexican,0.872301823505
44230,cajun_creole,0.0743379461175
44230,indian,0.0150973626287
44231,thai,0.972342435638
44231,vietnamese,0.0231440747906
44231,brazilian,0.00261439098849
44232,indian,0.848974533805
44232,vietnamese,0.0529631815155
44232,japanese,0.0325684980611
44233,southern_us,0.384893980346
44233,spanish,0.121604614259
44233,italian,0.0712108285206
44234,french,0.49245797162
44234,italian,0.396310285664
44234,southern_us,0.0628149905682
44235,italian,0.98456416141
44235,french,0.0044851305791
44235,greek,0.00428448854017
44236,mexican,0.854600341705
44236,brazilian,0.0435966494003
44236,southern_us,0.0307829125892
44237,cajun_creole,0.320373106944
44237,mexican,0.26671090887
44237,greek,0.264828239016
44238,chinese,0.613241744155
44238,mexican,0.208228566428
44238,jamaican,0.108697136377
44239,brazilian,0.267515876034
44239,filipino,0.153912390788
44239,southern_us,0.0858916302583
44240,mexican,0.900538827252
44240,southern_us,0.0773065838454
44240,indian,0.00480932265291
44241,italian,0.314608600411
44241,french,0.103285734619
44241,spanish,0.0700674804071
44242,mexican,0.492451690945
44242,indian,0.285596476351
44242,cajun_creole,0.0954247086769
44243,italian,0.537041814429
44243,spanish,0.121031278563
44243,greek,0.108736210186
44244,vietnamese,0.823009751474
44244,thai,0.141467000751
44244,indian,0.0174643425678
44245,cajun_creole,0.564365291401
44245,italian,0.241176851177
44245,french,0.107725846204
44246,southern_us,0.423378239502
44246,cajun_creole,0.158615819654
44246,jamaican,0.143399293457
44247,italian,0.558583018763
44247,greek,0.157326572351
44247,spanish,0.0862646233528
44248,chinese,0.282301078477
44248,southern_us,0.267508186256
44248,irish,0.182163613105
44249,italian,0.254811402652
44249,filipino,0.212316426824
44249,southern_us,0.135217712903
44250,cajun_creole,0.366277397524
44250,southern_us,0.281161401789
44250,chinese,0.0766753350529
44251,mexican,0.247949176815
44251,spanish,0.187552401983
44251,russian,0.0894627486301
44252,russian,0.510781431446
44252,french,0.225058280361
44252,british,0.118506348545
44253,italian,0.73081368828
44253,southern_us,0.0458651285997
44253,irish,0.0442353024548
44254,greek,0.531194641293
44254,italian,0.347438226515
44254,chinese,0.0696332586889
44255,thai,0.952783059854
44255,italian,0.0184392724811
44255,vietnamese,0.0163370294966
44256,italian,0.984286079187
44256,french,0.00688322242065
44256,greek,0.001820144431
44257,italian,0.942547218604
44257,mexican,0.00948852313041
44257,southern_us,0.00770794961512
44258,french,0.481425531622
44258,spanish,0.334867717206
44258,brazilian,0.0437453409872
44259,mexican,0.940377823998
44259,vietnamese,0.0196023246759
44259,southern_us,0.0171839075247
44260,chinese,0.283791851259
44260,italian,0.130249035584
44260,moroccan,0.0994353888902
44261,spanish,0.915556981904
44261,cajun_creole,0.0277991750557
44261,italian,0.021769374067
44262,mexican,0.825281761453
44262,southern_us,0.0370679890363
44262,irish,0.0346305335132
44263,vietnamese,0.905523329832
44263,thai,0.0791422843251
44263,mexican,0.00461269666291
44264,irish,0.546340439927
44264,southern_us,0.270765881873
44264,chinese,0.0566096095321
44265,southern_us,0.515218555725
44265,mexican,0.160504371898
44265,jamaican,0.0361665367079
44266,indian,0.957779911626
44266,filipino,0.0132084426809
44266,spanish,0.012482373093
44267,southern_us,0.335483526379
44267,japanese,0.105831506638
44267,italian,0.0923771875727
44268,italian,0.789664637103
44268,greek,0.191951790572
44268,thai,0.00567205885199
44269,indian,0.954547052266
44269,southern_us,0.0122842976012
44269,japanese,0.00536912955136
44270,chinese,0.997904606539
44270,thai,0.000803728635981
44270,mexican,0.000393675744699
44271,chinese,0.996976617385
44271,thai,0.000951029170461
44271,cajun_creole,0.000871036661844
44272,cajun_creole,0.641340197144
44272,italian,0.321883580874
44272,british,0.0133972205683
44273,italian,0.964877538174
44273,french,0.0234603569527
44273,cajun_creole,0.00305723855547
44274,japanese,0.765974061149
44274,korean,0.157273598849
44274,vietnamese,0.0230375232439
44275,mexican,0.765583606107
44275,jamaican,0.0440792009118
44275,brazilian,0.0354614677915
44276,french,0.34773336502
44276,southern_us,0.210396620004
44276,italian,0.109865388809
44277,thai,0.506245131271
44277,indian,0.176343268128
44277,southern_us,0.0783384393413
44278,irish,0.554081079624
44278,russian,0.13037717447
44278,southern_us,0.0785882115713
44279,italian,0.806079478301
44279,mexican,0.0326347698818
44279,greek,0.0293212131075
44280,mexican,0.68982817122
44280,southern_us,0.136664814972
44280,italian,0.124387302756
44281,mexican,0.961498600669
44281,southern_us,0.034035047442
44281,chinese,0.00222136620928
44282,french,0.822699141254
44282,mexican,0.0429971455851
44282,italian,0.0357160200836
44283,irish,0.292735078654
44283,southern_us,0.127382604469
44283,chinese,0.10403060233
44284,french,0.80466799941
44284,southern_us,0.101645911062
44284,italian,0.0481854384595
44285,southern_us,0.114646679819
44285,italian,0.112284538771
44285,french,0.10857866166
44286,chinese,0.996592482461
44286,indian,0.000941130126003
44286,thai,0.00078222088595
44287,mexican,0.969864949586
44287,spanish,0.0225782764925
44287,cajun_creole,0.0033214310026
44288,southern_us,0.277179149104
44288,filipino,0.162108781395
44288,brazilian,0.128916911593
44289,indian,0.326606439818
44289,korean,0.276514349254
44289,vietnamese,0.14200477417
44290,italian,0.358345056168
44290,british,0.135045786792
44290,french,0.129307330052
44291,italian,0.921115955135
44291,french,0.0257957454313
44291,spanish,0.0145159752097
44292,irish,0.463072443154
44292,french,0.361942386527
44292,moroccan,0.0867584702046
44293,southern_us,0.652799828465
44293,cajun_creole,0.291372942186
44293,spanish,0.0342473520684
44294,vietnamese,0.91528196575
44294,korean,0.0699644181412
44294,japanese,0.00391108448972
44295,japanese,0.759764857395
44295,korean,0.0434150437507
44295,french,0.0250304160978
44296,indian,0.768319150373
44296,vietnamese,0.12341186526
44296,thai,0.0865754162018
44297,mexican,0.782739018276
44297,spanish,0.114858702141
44297,italian,0.0213727957277
44298,southern_us,0.691811230026
44298,irish,0.230180632266
44298,cajun_creole,0.0190553295213
44299,greek,0.903528292872
44299,italian,0.0323275026975
44299,spanish,0.022082898137
44300,greek,0.871997496083
44300,italian,0.0303158042992
44300,filipino,0.0168454525147
44301,southern_us,0.9106959408
44301,cajun_creole,0.017792681432
44301,irish,0.0115392941298
44302,french,0.57547912208
44302,southern_us,0.142481712487
44302,italian,0.0886009395125
44303,southern_us,0.580792221138
44303,mexican,0.109305793038
44303,british,0.0436393352676
44304,southern_us,0.625391421482
44304,japanese,0.202595040025
44304,cajun_creole,0.0358993012268
44305,indian,0.93879567657
44305,thai,0.0257729948307
44305,southern_us,0.0101998942142
44306,indian,0.922604903797
44306,thai,0.0623863654863
44306,japanese,0.00660294038741
44307,indian,0.660308773181
44307,filipino,0.0701840634067
44307,korean,0.061223329279
44308,mexican,0.237175707318
44308,korean,0.0857253017632
44308,indian,0.0840630673199
44309,mexican,0.956072055904
44309,brazilian,0.0119400469016
44309,thai,0.0105055485684
44310,southern_us,0.811984284673
44310,irish,0.084751609328
44310,british,0.0215400599808
44311,greek,0.80262794633
44311,moroccan,0.15021566467
44311,italian,0.0284341010181
44312,southern_us,0.633160631171
44312,brazilian,0.0809294853003
44312,british,0.0676641694761
44313,southern_us,0.780018347025
44313,cajun_creole,0.12810786783
44313,mexican,0.0387678507861
44314,french,0.451296334028
44314,italian,0.372353497838
44314,british,0.0624991338501
44315,indian,0.639585681137
44315,korean,0.284151198687
44315,thai,0.0337999819778
44316,chinese,0.981921282569
44316,mexican,0.0095756679849
44316,moroccan,0.00599770602794
44317,italian,0.787433229965
44317,british,0.0491270481347
44317,french,0.0312055555059
44318,chinese,0.934809651604
44318,filipino,0.0177145627977
44318,southern_us,0.0165949794331
44319,southern_us,0.933614363375
44319,french,0.0192262789541
44319,italian,0.0110241061764
44320,southern_us,0.290863213205
44320,italian,0.26702307952
44320,french,0.206128092465
44321,italian,0.908589795097
44321,mexican,0.0287236001142
44321,french,0.021729427574
44322,italian,0.996480396569
44322,french,0.00209546803503
44322,cajun_creole,0.000293617542175
44323,italian,0.845161118945
44323,french,0.0982149496712
44323,southern_us,0.0255038270319
44324,mexican,0.972921253706
44324,spanish,0.0101136259512
44324,brazilian,0.00817466251741
44325,french,0.449502972907
44325,italian,0.445634842624
44325,japanese,0.0372523190805
44326,vietnamese,0.938091266481
44326,thai,0.0250243931474
44326,filipino,0.00834112822886
44327,irish,0.29642347027
44327,british,0.258043274124
44327,southern_us,0.130116413907
44328,italian,0.758543841733
44328,cajun_creole,0.115768591533
44328,spanish,0.0459881625009
44329,italian,0.982690151523
44329,brazilian,0.00703307553112
44329,mexican,0.0033786001441
44330,southern_us,0.730267049008
44330,cajun_creole,0.0757591504377
44330,italian,0.0561655918085
44331,japanese,0.320038431003
44331,indian,0.243629011548
44331,southern_us,0.214382724107
44332,mexican,0.971122370418
44332,southern_us,0.0207352195139
44332,brazilian,0.00187800698811
44333,southern_us,0.730280781854
44333,brazilian,0.0770803893444
44333,spanish,0.0310834241633
44334,mexican,0.957664874615
44334,brazilian,0.0162984552141
44334,southern_us,0.00748114075525
44335,chinese,0.979143977025
44335,mexican,0.00490569757727
44335,thai,0.00446840705823
44336,italian,0.948008203807
44336,french,0.0140112285819
44336,southern_us,0.0102444489056
44337,irish,0.420605356563
44337,british,0.290551127438
44337,southern_us,0.075434236146
44338,southern_us,0.462473678289
44338,mexican,0.280266198301
44338,vietnamese,0.0619653101776
44339,italian,0.386043287318
44339,spanish,0.173115663769
44339,southern_us,0.13128493469
44340,japanese,0.770870687725
44340,korean,0.104436960585
44340,indian,0.0447984276297
44341,thai,0.790988158198
44341,indian,0.156314972055
44341,southern_us,0.0266709213843
44342,greek,0.918823886356
44342,italian,0.0423212548533
44342,french,0.0298831270262
44343,mexican,0.802838462897
44343,chinese,0.0321764968716
44343,thai,0.0253055978542
44344,italian,0.86730671474
44344,spanish,0.0334090399296
44344,mexican,0.0214025602839
44345,indian,0.819369613585
44345,japanese,0.140531244821
44345,french,0.0123432934104
44346,british,0.308862182642
44346,french,0.303759338398
44346,southern_us,0.135617271436
44347,italian,0.57352394622
44347,french,0.270816981691
44347,southern_us,0.0441163075332
44348,southern_us,0.955050570175
44348,indian,0.0146871841088
44348,italian,0.00956799850395
44349,italian,0.418792512491
44349,french,0.239293330209
44349,southern_us,0.0569067791704
44350,spanish,0.515438609156
44350,russian,0.147392611955
44350,french,0.0682710960629
44351,irish,0.400731853912
44351,french,0.173836124589
44351,british,0.149873786688
44352,southern_us,0.692016968429
44352,chinese,0.0346840030047
44352,indian,0.0327022798876
44353,chinese,0.297785033391
44353,southern_us,0.199604856378
44353,jamaican,0.123174856556
44354,italian,0.903452898097
44354,french,0.037021579871
44354,irish,0.0173445472054
44355,italian,0.503559663865
44355,mexican,0.075239240006
44355,jamaican,0.0673110258888
44356,chinese,0.991500776147
44356,indian,0.00193918743236
44356,southern_us,0.0015183150347
44357,french,0.57406776797
44357,southern_us,0.186711773493
44357,british,0.049401499894
44358,southern_us,0.684927455057
44358,cajun_creole,0.131763929058
44358,chinese,0.0537973673977
44359,mexican,0.951808706701
44359,spanish,0.00964669799924
44359,thai,0.0058053398369
44360,jamaican,0.836033335032
44360,italian,0.0603809797257
44360,french,0.0321100242271
44361,italian,0.327243682814
44361,french,0.307633069417
44361,greek,0.234781548504
44362,chinese,0.997228026605
44362,indian,0.00138379087387
44362,korean,0.00042205064522
44363,spanish,0.359029824952
44363,french,0.325270536975
44363,greek,0.105893591486
44364,chinese,0.971417249691
44364,vietnamese,0.00552048648075
44364,mexican,0.00529648404074
44365,italian,0.257144583444
44365,chinese,0.127648530209
44365,indian,0.0912844923026
44366,southern_us,0.336444189612
44366,british,0.296409457686
44366,irish,0.0980201783477
44367,italian,0.957845403088
44367,french,0.0187365441017
44367,spanish,0.00464993485243
44368,filipino,0.241184511012
44368,southern_us,0.134638720942
44368,italian,0.0875845013286
44369,french,0.395140860142
44369,italian,0.353410380423
44369,brazilian,0.0537577421093
44370,mexican,0.993082222493
44370,southern_us,0.00465345312481
44370,cajun_creole,0.00105758662634
44371,italian,0.999411926368
44371,mexican,0.000273352132527
44371,cajun_creole,0.00020227932657
44372,italian,0.632888419327
44372,cajun_creole,0.169373589873
44372,spanish,0.0599396067324
44373,mexican,0.882426650426
44373,chinese,0.030306122849
44373,italian,0.0125095068563
44374,italian,0.380381933249
44374,mexican,0.10477209079
44374,spanish,0.0913430608878
44375,mexican,0.788402400565
44375,southern_us,0.111761105879
44375,greek,0.042044267759
44376,thai,0.969310643093
44376,vietnamese,0.00548224754462
44376,italian,0.00506494914544
44377,cajun_creole,0.852265773726
44377,jamaican,0.0359926100833
44377,southern_us,0.0241792595588
44378,french,0.539550152244
44378,southern_us,0.23813889304
44378,irish,0.140181374782
44379,japanese,0.830258990864
44379,korean,0.0602878533983
44379,filipino,0.0261474849455
44380,moroccan,0.853843154059
44380,mexican,0.0474470744632
44380,chinese,0.0391341703751
44381,southern_us,0.774436303155
44381,mexican,0.130229496117
44381,jamaican,0.025611351707
44382,greek,0.797731649127
44382,italian,0.113375427747
44382,russian,0.020689251437
44383,mexican,0.951418156221
44383,southern_us,0.0214945180014
44383,italian,0.0196621769136
44384,chinese,0.9681921179
44384,moroccan,0.01320842148
44384,thai,0.00657280112904
44385,southern_us,0.621384213304
44385,italian,0.320929388605
44385,cajun_creole,0.016413906353
44386,southern_us,0.603567046586
44386,filipino,0.171528749249
44386,vietnamese,0.0512650577641
44387,indian,0.927054310198
44387,vietnamese,0.0310896941857
44387,filipino,0.0148061128323
44388,italian,0.850024539309
44388,french,0.0473512491757
44388,greek,0.0355654892278
44389,chinese,0.957897704449
44389,mexican,0.0137494551659
44389,indian,0.0096383185548
44390,mexican,0.938027562009
44390,brazilian,0.0112329998862
44390,french,0.00997694447843
44391,italian,0.941465925085
44391,southern_us,0.0211844539951
44391,cajun_creole,0.0175529591358
44392,southern_us,0.942767897532
44392,mexican,0.0280592032967
44392,irish,0.0113280473566
44393,chinese,0.821095658687
44393,filipino,0.025084742799
44393,russian,0.0200538452255
44394,thai,0.973680713926
44394,vietnamese,0.0223014186502
44394,brazilian,0.00288418380505
44395,mexican,0.972277847073
44395,brazilian,0.00670929896092
44395,russian,0.00465713206803
44396,mexican,0.496940744483
44396,cajun_creole,0.461360377953
44396,spanish,0.0125197224397
44397,thai,0.288063346957
44397,southern_us,0.22627924106
44397,japanese,0.168983285187
44398,chinese,0.892539734184
44398,moroccan,0.09841390773
44398,southern_us,0.0035762010299
44399,korean,0.873989486144
44399,indian,0.0326477108042
44399,italian,0.0241771157826
44400,southern_us,0.239278628376
44400,thai,0.186028508222
44400,chinese,0.177872604688
44401,southern_us,0.525568767923
44401,chinese,0.405885279296
44401,moroccan,0.030161749725
44402,japanese,0.535268539088
44402,indian,0.271675193471
44402,vietnamese,0.0679207633168
44403,french,0.453120123313
44403,italian,0.408344478877
44403,spanish,0.095756588898
44404,chinese,0.991233924172
44404,mexican,0.00216158271269
44404,italian,0.00123159416361
44405,italian,0.902292401346
44405,greek,0.0347176650459
44405,french,0.0197147049151
44406,chinese,0.913818267244
44406,jamaican,0.0371066868697
44406,southern_us,0.0212249569162
44407,mexican,0.748970372852
44407,italian,0.151762774352
44407,cajun_creole,0.0204716244557
44408,southern_us,0.628108740557
44408,cajun_creole,0.205165370925
44408,french,0.0799754696601
44409,greek,0.454658564875
44409,spanish,0.262182951695
44409,moroccan,0.103183084919
44410,cajun_creole,0.6018733457
44410,southern_us,0.379510142599
44410,italian,0.00736083347843
44411,chinese,0.851692156557
44411,vietnamese,0.0250823980387
44411,indian,0.0146900747464
44412,italian,0.808023754877
44412,french,0.0325186202042
44412,spanish,0.0262684382205
44413,southern_us,0.338403562128
44413,jamaican,0.139954651294
44413,italian,0.0723106205413
44414,mexican,0.991178906414
44414,brazilian,0.00225974107716
44414,thai,0.00221056935854
44415,korean,0.399696014241
44415,french,0.161995838757
44415,southern_us,0.105388864385
44416,chinese,0.988867981663
44416,brazilian,0.00421273070509
44416,british,0.00165794883049
44417,italian,0.98588049494
44417,brazilian,0.00260650332873
44417,french,0.00239049734628
44418,italian,0.582821099638
44418,french,0.141338794945
44418,southern_us,0.118504896822
44419,mexican,0.917573676001
44419,southern_us,0.0287022292411
44419,french,0.0208625461761
44420,mexican,0.37007072871
44420,italian,0.24557428124
44420,french,0.142586624587
44421,moroccan,0.795823309512
44421,mexican,0.158957744121
44421,indian,0.00957243806509
